4,65,2,4.815011,6.022368,1,1,
4,129,3,1.354418,7.011227,1,1,
4,257,4,0.412419,8.005625,1,1,
4,513,5,0.110124,9.002815,1,1,
4,1025,6,0.023198,10.001408,1,1,
4,2049,7,0.009250,11.000704,1,1,
4,4097,8,0.003500,12.000352,1,1,
4,8193,9,0.001653,13.000176,1,1,
4,17,10,256.308747,2.043731,1,2,
4,33,11,179.907872,2.522197,1,2,
4,65,12,87.408752,3.011184,1,2,
4,129,13,42.736454,3.505614,1,2,
4,257,14,28.699829,4.002812,1,2,
4,513,15,11.237759,4.501408,1,2,
4,1025,16,6.428386,5.000704,1,2,
4,2049,17,3.411823,5.500352,1,2,
4,4097,18,1.937307,6.000176,1,2,
4,8193,19,1.468636,6.500088,1,2,
4,17,20,230.738429,2.043731,2,1,
4,33,21,133.028776,2.522197,2,1,
4,65,22,78.422867,3.011184,2,1,
4,129,23,37.225681,3.505614,2,1,
4,257,24,20.717304,4.002812,2,1,
4,513,25,9.727156,4.501408,2,1,
4,1025,26,5.294243,5.000704,2,1,
4,2049,27,2.815667,5.500352,2,1,
4,4097,28,1.514679,6.000176,2,1,
4,8193,29,0.979266,6.500088,2,1,
4,17,30,530.229886,1.021866,2,2,
4,33,31,382.689905,1.261099,2,2,
4,65,32,301.885562,1.505592,2,2,
4,129,33,219.717565,1.752807,2,2,
4,257,34,160.612988,2.001406,2,2,
4,513,35,120.586073,2.250704,2,2,
4,1025,36,85.932439,2.500352,2,2,
4,2049,37,62.844607,2.750176,2,2,
4,4097,38,46.858370,3.000088,2,2,
4,8193,39,36.209400,3.250044,2,2,
4,17,40,506.219211,1.021866,1,4,
4,33,41,387.307723,1.261099,1,4,
4,65,42,288.222193,1.505592,1,4,
4,129,43,230.710695,1.752807,1,4,
4,257,44,163.747817,2.001406,1,4,
4,513,45,125.122602,2.250704,1,4,
4,1025,46,89.217668,2.500352,1,4,
4,2049,47,69.071989,2.750176,1,4,
4,4097,48,50.225815,3.000088,1,4,
4,8193,49,40.697542,3.250044,1,4,
4,17,50,490.571345,1.021866,4,1,
4,33,51,374.328020,1.261099,4,1,
4,65,52,287.896676,1.505592,4,1,
4,129,53,200.203853,1.752807,4,1,
4,257,54,148.608781,2.001406,4,1,
4,513,55,101.644545,2.250704,4,1,
4,1025,56,75.547907,2.500352,4,1,
4,2049,57,56.280733,2.750176,4,1,
4,4097,58,41.929049,3.000088,4,1,
4,8193,59,32.304265,3.250044,4,1,
4,17,60,704.275562,0.510933,2,4,
4,33,61,601.147770,0.630549,2,4,
4,65,62,521.252694,0.752796,2,4,
4,129,63,444.196670,0.876403,2,4,
4,257,64,384.588747,1.000703,2,4,
4,513,65,324.729681,1.125352,2,4,
4,1025,66,277.187515,1.250176,2,4,
4,2049,67,240.029876,1.375088,2,4,
4,4097,68,209.329054,1.500044,2,4,
4,8193,69,188.076990,1.625022,2,4,
4,17,70,700.254249,0.510933,4,2,
4,33,71,607.248756,0.630549,4,2,
4,65,72,513.089290,0.752796,4,2,
4,129,73,438.583820,0.876403,4,2,
4,257,74,376.454696,1.000703,4,2,
4,513,75,315.373284,1.125352,4,2,
4,1025,76,271.913738,1.250176,4,2,
4,2049,77,237.473521,1.375088,4,2,
4,4097,78,203.255778,1.500044,4,2,
4,8193,79,182.380415,1.625022,4,2,
4,17,80,849.400286,0.255466,4,4,
4,33,81,779.293941,0.315275,4,4,
4,65,82,703.904506,0.376398,4,4,
4,129,83,654.912867,0.438202,4,4,
4,257,84,591.391066,0.500352,4,4,
4,513,85,542.917200,0.562676,4,4,
4,1025,86,503.901252,0.625088,4,4,
4,2049,87,467.790991,0.687544,4,4,
4,4097,88,430.604228,0.750022,4,4,
4,8193,89,409.170193,0.812511,4,4,
4,17,90,400000515.134820,0.510933,1,8,
4,33,91,400000450.017017,0.630549,1,8,
4,65,92,400000382.292603,0.051678,1,8,
4,129,93,400000329.346279,0.125842,1,8,
4,257,94,400000281.788560,0.200422,1,8,
4,513,95,400000244.197176,0.275211,1,8,
4,1025,96,400000209.950188,0.350106,1,8,
4,2049,97,400000183.955519,0.425053,1,8,
4,4097,98,400000157.673334,0.500026,1,8,
4,8193,99,400000143.236488,0.575013,1,8,
4,17,100,734.979115,0.510933,8,1,
4,33,101,621.065697,0.630549,8,1,
4,65,102,513.501034,0.752796,8,1,
4,129,103,431.060866,0.876403,8,1,
4,257,104,358.810879,1.000703,8,1,
4,513,105,298.756900,1.125352,8,1,
4,1025,106,260.015992,1.250176,8,1,
4,2049,107,223.267727,1.375088,8,1,
4,4097,108,192.644716,1.500044,8,1,
4,8193,109,172.613104,1.625022,8,1,
4,17,110,400000618.466782,0.255466,2,8,
4,33,111,400000564.609516,0.315275,2,8,
4,65,112,400000518.921387,-0.174161,2,8,
4,129,113,400000466.785624,-0.137079,2,8,
4,257,114,400000432.493214,-0.099789,2,8,
4,513,115,400000391.843609,-0.062394,2,8,
4,1025,116,400000361.759675,-0.024947,2,8,
4,2049,117,400000339.827111,0.012526,2,8,
4,4097,118,400000314.214406,0.050013,2,8,
4,8193,119,400000301.537679,0.087507,2,8,
4,17,120,843.086741,0.255466,8,2,
4,33,121,783.687109,0.315275,8,2,
4,65,122,707.748171,0.376398,8,2,
4,129,123,648.524324,0.438202,8,2,
4,257,124,585.122430,0.500352,8,2,
4,513,125,531.908482,0.562676,8,2,
4,1025,126,489.937007,0.625088,8,2,
4,2049,127,448.876296,0.687544,8,2,
4,4097,128,424.698250,0.750022,8,2,
4,8193,129,404.605915,0.812511,8,2,
4,17,130,930.495815,0.127733,4,8,
4,33,131,902.133091,0.157637,4,8,
4,65,132,847.085063,0.188199,4,8,
4,129,133,808.816992,0.219101,4,8,
4,257,134,769.347001,0.250176,4,8,
4,513,135,735.735626,0.281338,4,8,
4,1025,136,710.751670,0.312544,4,8,
4,2049,137,677.775549,0.343772,4,8,
4,4097,138,652.509767,0.375011,4,8,
4,8193,139,636.915222,0.406256,4,8,
4,17,140,943.294187,0.127733,8,4,
4,33,141,893.479452,0.157637,8,4,
4,65,142,860.085842,0.188199,8,4,
4,129,143,814.269038,0.219101,8,4,
4,257,144,770.806947,0.250176,8,4,
4,513,145,735.795957,0.281338,8,4,
4,1025,146,708.194220,0.312544,8,4,
4,2049,147,673.905153,0.343772,8,4,
4,4097,148,656.169947,0.375011,8,4,
4,8193,149,635.880454,0.406256,8,4,
4,17,150,994.085015,0.063867,8,8,
4,33,151,971.185259,0.078819,8,8,
4,65,152,953.400799,0.094099,8,8,
4,129,153,934.039675,0.109550,8,8,
4,257,154,200000850.805116,-0.099930,8,8,
4,513,155,200000832.359877,-0.087465,8,8,
4,1025,156,200000814.881987,-0.074982,8,8,
4,2049,157,200000795.934428,-0.062491,8,8,
4,4097,158,200000780.822144,-0.049996,8,8,
4,8193,159,200000763.276236,-0.037498,8,8,
5,17,0,13.566245,4.087463,1,1,
5,33,1,5.205209,5.044394,1,1,
5,65,2,1.655537,6.022368,1,1,
5,129,3,0.434608,7.011227,1,1,
5,257,4,0.126173,8.005625,1,1,
5,513,5,0.058362,9.002815,1,1,
5,1025,6,0.015510,10.001408,1,1,
5,2049,7,0.004449,11.000704,1,1,
5,4097,8,0.001719,12.000352,1,1,
5,8193,9,0.001179,13.000176,1,1,
5,17,10,66.664230,2.043731,1,2,
5,33,11,37.863583,2.522197,1,2,
5,65,12,23.625401,3.011184,1,2,
5,129,13,13.054736,3.505614,1,2,
5,257,14,6.888754,4.002812,1,2,
5,513,15,3.318476,4.501408,1,2,
5,1025,16,1.744860,5.000704,1,2,
5,2049,17,1.204921,5.500352,1,2,
5,4097,18,0.592973,6.000176,1,2,
5,8193,19,0.408908,6.500088,1,2,
5,17,20,67.341634,2.043731,2,1,
5,33,21,37.951747,2.522197,2,1,
5,65,22,21.761387,3.011184,2,1,
5,129,23,12.662395,3.505614,2,1,
5,257,24,5.799733,4.002812,2,1,
5,513,25,2.973421,4.501408,2,1,
5,1025,26,1.515819,5.000704,2,1,
5,2049,27,0.762574,5.500352,2,1,
5,4097,28,0.444697,6.000176,2,1,
5,8193,29,0.270495,6.500088,2,1,
5,17,30,145.129314,1.021866,2,2,
5,33,31,111.046548,1.261099,2,2,
5,65,32,83.462210,1.505592,2,2,
5,129,33,63.161226,1.752807,2,2,
5,257,34,46.262635,2.001406,2,2,
5,513,35,34.344900,2.250704,2,2,
5,1025,36,25.777357,2.500352,2,2,
5,2049,37,18.263461,2.750176,2,2,
5,4097,38,13.825545,3.000088,2,2,
5,8193,39,10.834095,3.250044,2,2,
5,17,40,145.109447,1.021866,1,4,
5,33,41,115.121589,1.261099,1,4,
5,65,42,84.552521,1.505592,1,4,
5,129,43,65.646255,1.752807,1,4,
5,257,44,45.741494,2.001406,1,4,
5,513,45,34.662776,2.250704,1,4,
5,1025,46,24.743567,2.500352,1,4,
5,2049,47,17.551699,2.750176,1,4,
5,4097,48,13.337382,3.000088,1,4,
5,8193,49,10.502892,3.250044,1,4,
5,17,50,140.095464,1.021866,4,1,
5,33,51,108.572284,1.261099,4,1,
5,65,52,80.915542,1.505592,4,1,
5,129,53,57.027407,1.752807,4,1,
5,257,54,42.446791,2.001406,4,1,
5,513,55,31.568183,2.250704,4,1,
5,1025,56,22.479197,2.500352,4,1,
5,2049,57,16.143440,2.750176,4,1,
5,4097,58,12.461172,3.000088,4,1,
5,8193,59,9.479215,3.250044,4,1,
5,17,60,207.340221,0.510933,2,4,
5,33,61,182.173427,0.630549,2,4,
5,65,62,156.806338,0.752796,2,4,
5,129,63,136.515225,0.876403,2,4,
5,257,64,115.460691,1.000703,2,4,
5,513,65,99.024759,1.125352,2,4,
5,1025,66,84.272085,1.250176,2,4,
5,2049,67,71.851003,1.375088,2,4,
5,4097,68,61.807811,1.500044,2,4,
5,8193,69,55.522281,1.625022,2,4,
5,17,70,202.740145,0.510933,4,2,
5,33,71,177.919210,0.630549,4,2,
5,65,72,153.642815,0.752796,4,2,
5,129,73,129.556394,0.876403,4,2,
5,257,74,112.384313,1.000703,4,2,
5,513,75,96.821577,1.125352,4,2,
5,1025,76,81.789164,1.250176,4,2,
5,2049,77,69.830655,1.375088,4,2,
5,4097,78,61.114158,1.500044,4,2,
5,8193,79,54.699770,1.625022,4,2,
5,17,80,244.408584,0.255466,4,4,
5,33,81,224.887166,0.315275,4,4,
5,65,82,209.500901,0.376398,4,4,
5,129,83,194.973195,0.438202,4,4,
5,257,84,177.038323,0.500352,4,4,
5,513,85,165.641269,0.562676,4,4,
5,1025,86,150.569264,0.625088,4,4,
5,2049,87,139.684759,0.687544,4,4,
5,4097,88,131.284427,0.750022,4,4,
5,8193,89,124.952355,0.812511,4,4,
5,17,90,400000141.275390,0.510933,1,8,
5,33,91,400000121.515043,0.630549,1,8,
5,65,92,400000103.030866,0.051678,1,8,
5,129,93,400000090.210037,0.125842,1,8,
5,257,94,400000074.952728,0.200422,1,8,
5,513,95,400000064.465373,0.275211,1,8,
5,1025,96,400000055.147997,0.350106,1,8,
5,2049,97,400000047.601023,0.425053,1,8,
5,4097,98,400000041.068638,0.500026,1,8,
5,8193,99,400000036.991804,0.575013,1,8,
5,17,100,197.302565,0.510933,8,1,
5,33,101,171.128141,0.630549,8,1,
5,65,102,142.163705,0.752796,8,1,
5,129,103,120.165144,0.876403,8,1,
5,257,104,103.974193,1.000703,8,1,
5,513,105,88.574466,1.125352,8,1,
5,1025,106,74.509841,1.250176,8,1,
5,2049,107,62.997321,1.375088,8,1,
5,4097,108,55.123954,1.500044,8,1,
5,8193,109,48.460719,1.625022,8,1,
5,17,110,400000164.886764,0.255466,2,8,
5,33,111,400000151.881971,0.315275,2,8,
5,65,112,400000141.914256,-0.174161,2,8,
5,129,113,400000132.448725,-0.137079,2,8,
5,257,114,400000121.005506,-0.099789,2,8,
5,513,115,400000109.421271,-0.062394,2,8,
5,1025,116,400000102.744591,-0.024947,2,8,
5,2049,117,400000095.485755,0.012526,2,8,
5,4097,118,400000088.976499,0.050013,2,8,
5,8193,119,400000084.680114,0.087507,2,8,
5,17,120,241.238586,0.255466,8,2,
5,33,121,224.265665,0.315275,8,2,
5,65,122,207.417854,0.376398,8,2,
5,129,123,188.726015,0.438202,8,2,
5,257,124,172.873588,0.500352,8,2,
5,513,125,157.684748,0.562676,8,2,
5,1025,126,145.410940,0.625088,8,2,
5,2049,127,135.110904,0.687544,8,2,
5,4097,128,126.984258,0.750022,8,2,
5,8193,129,120.186162,0.812511,8,2,
5,17,130,266.388316,0.127733,4,8,
5,33,131,257.660041,0.157637,4,8,
5,65,132,247.296007,0.188199,4,8,
5,129,133,238.244644,0.219101,4,8,
5,257,134,228.581619,0.250176,4,8,
5,513,135,218.193036,0.281338,4,8,
5,1025,136,210.904426,0.312544,4,8,
5,2049,137,204.682738,0.343772,4,8,
5,4097,138,197.925566,0.375011,4,8,
5,8193,139,191.700358,0.406256,4,8,
5,17,140,267.164483,0.127733,8,4,
5,33,141,256.626809,0.157637,8,4,
5,65,142,247.862733,0.188199,8,4,
5,129,143,238.691544,0.219101,8,4,
5,257,144,229.540855,0.250176,8,4,
5,513,145,219.429073,0.281338,8,4,
5,1025,146,209.317157,0.312544,8,4,
5,2049,147,203.063030,0.343772,8,4,
5,4097,148,197.486735,0.375011,8,4,
5,8193,149,190.989676,0.406256,8,4,
5,17,150,282.210545,0.063867,8,8,
5,33,151,277.623346,0.078819,8,8,
5,65,152,269.779049,0.094099,8,8,
5,129,153,267.441117,0.109550,8,8,
5,257,154,200000239.968172,-0.099930,8,8,
5,513,155,200000239.018369,-0.087465,8,8,
5,1025,156,600000148.750303,-0.537491,8,8,
5,2049,157,600000146.845068,-0.531246,8,8,
5,4097,158,800000090.778361,-0.762499,8,8,
5,8193,159,800000090.031731,-0.759374,8,8,
6,17,0,17.326031,4.087463,1,1,
6,33,1,4.361170,5.044394,1,1,
6,65,2,1.529287,6.022368,1,1,
6,129,3,0.392970,7.011227,1,1,
6,257,4,0.101173,8.005625,1,1,
6,513,5,0.034638,9.002815,1,1,
6,1025,6,0.011001,10.001408,1,1,
6,2049,7,0.003341,11.000704,1,1,
6,4097,8,0.001394,12.000352,1,1,
6,8193,9,0.000957,13.000176,1,1,
6,17,10,121.211372,2.043731,1,2,
6,33,11,68.716590,2.522197,1,2,
6,65,12,34.994910,3.011184,1,2,
6,129,13,17.776565,3.505614,1,2,
6,257,14,9.891244,4.002812,1,2,
6,513,15,5.338630,4.501408,1,2,
6,1025,16,2.534242,5.000704,1,2,
6,2049,17,1.405884,5.500352,1,2,
6,4097,18,0.699450,6.000176,1,2,
6,8193,19,0.386422,6.500088,1,2,
6,17,20,121.471929,2.043731,2,1,
6,33,21,68.183953,2.522197,2,1,
6,65,22,35.021749,3.011184,2,1,
6,129,23,19.382357,3.505614,2,1,
6,257,24,9.583508,4.002812,2,1,
6,513,25,4.802732,4.501408,2,1,
6,1025,26,2.595548,5.000704,2,1,
6,2049,27,1.366741,5.500352,2,1,
6,4097,28,0.659933,6.000176,2,1,
6,8193,29,0.337391,6.500088,2,1,
6,17,30,258.955236,1.021866,2,2,
6,33,31,203.257869,1.261099,2,2,
6,65,32,144.813988,1.505592,2,2,
6,129,33,108.080844,1.752807,2,2,
6,257,34,80.262296,2.001406,2,2,
6,513,35,59.617483,2.250704,2,2,
6,1025,36,43.454977,2.500352,2,2,
6,2049,37,31.775464,2.750176,2,2,
6,4097,38,22.693151,3.000088,2,2,
6,8193,39,17.523097,3.250044,2,2,
6,17,40,264.800476,1.021866,1,4,
6,33,41,202.499216,1.261099,1,4,
6,65,42,157.192370,1.505592,1,4,
6,129,43,113.313931,1.752807,1,4,
6,257,44,82.321648,2.001406,1,4,
6,513,45,61.412295,2.250704,1,4,
6,1025,46,44.916152,2.500352,1,4,
6,2049,47,31.214336,2.750176,1,4,
6,4097,48,22.733405,3.000088,1,4,
6,8193,49,17.248900,3.250044,1,4,
6,17,50,260.048772,1.021866,4,1,
6,33,51,206.539781,1.261099,4,1,
6,65,52,148.482395,1.505592,4,1,
6,129,53,112.140276,1.752807,4,1,
6,257,54,81.767046,2.001406,4,1,
6,513,55,60.783098,2.250704,4,1,
6,1025,56,42.919776,2.500352,4,1,
6,2049,57,31.269288,2.750176,4,1,
6,4097,58,22.761000,3.000088,4,1,
6,8193,59,16.942106,3.250044,4,1,
6,17,60,370.254279,0.510933,2,4,
6,33,61,324.960353,0.630549,2,4,
6,65,62,271.894019,0.752796,2,4,
6,129,63,236.232640,0.876403,2,4,
6,257,64,205.174039,1.000703,2,4,
6,513,65,171.611981,1.125352,2,4,
6,1025,66,147.305505,1.250176,2,4,
6,2049,67,125.816454,1.375088,2,4,
6,4097,68,108.738580,1.500044,2,4,
6,8193,69,95.186154,1.625022,2,4,
6,17,70,370.279228,0.510933,4,2,
6,33,71,316.112695,0.630549,4,2,
6,65,72,275.935676,0.752796,4,2,
6,129,73,233.628663,0.876403,4,2,
6,257,74,195.578732,1.000703,4,2,
6,513,75,170.575827,1.125352,4,2,
6,1025,76,146.254594,1.250176,4,2,
6,2049,77,126.233307,1.375088,4,2,
6,4097,78,107.400919,1.500044,4,2,
6,8193,79,94.184033,1.625022,4,2,
6,17,80,448.728138,0.255466,4,4,
6,33,81,417.005777,0.315275,4,4,
6,65,82,379.147131,0.376398,4,4,
6,129,83,351.181976,0.438202,4,4,
6,257,84,318.510635,0.500352,4,4,
6,513,85,289.255175,0.562676,4,4,
6,1025,86,270.886808,0.625088,4,4,
6,2049,87,247.521044,0.687544,4,4,
6,4097,88,232.273267,0.750022,4,4,
6,8193,89,218.324099,0.812511,4,4,
6,17,90,400000258.545017,0.510933,1,8,
6,33,91,400000226.657385,0.630549,1,8,
6,65,92,400000196.178794,0.051678,1,8,
6,129,93,400000168.537931,0.125842,1,8,
6,257,94,400000142.652259,0.200422,1,8,
6,513,95,400000124.194858,0.275211,1,8,
6,1025,96,400000104.883212,0.350106,1,8,
6,2049,97,400000093.533816,0.425053,1,8,
6,4097,98,400000081.020029,0.500026,1,8,
6,8193,99,400000071.274003,0.575013,1,8,
6,17,100,372.679644,0.510933,8,1,
6,33,101,323.275672,0.630549,8,1,
6,65,102,285.763479,0.752796,8,1,
6,129,103,242.844184,0.876403,8,1,
6,257,104,204.954616,1.000703,8,1,
6,513,105,177.018181,1.125352,8,1,
6,1025,106,153.003732,1.250176,8,1,
6,2049,107,127.261606,1.375088,8,1,
6,4097,108,109.556999,1.500044,8,1,
6,8193,109,96.828230,1.625022,8,1,
6,17,110,400000320.320880,0.255466,2,8,
6,33,111,400000296.920374,0.315275,2,8,
6,65,112,400000260.976826,-0.174161,2,8,
6,129,113,400000243.946258,-0.137079,2,8,
6,257,114,400000223.866614,-0.099789,2,8,
6,513,115,400000208.994891,-0.062394,2,8,
6,1025,116,400000193.221680,-0.024947,2,8,
6,2049,117,400000177.346992,0.012526,2,8,
6,4097,118,400000166.626061,0.050013,2,8,
6,8193,119,400000156.851773,0.087507,2,8,
6,17,120,471.165270,0.255466,8,2,
6,33,121,418.336770,0.315275,8,2,
6,65,122,381.110123,0.376398,8,2,
6,129,123,348.258758,0.438202,8,2,
6,257,124,316.255440,0.500352,8,2,
6,513,125,296.015631,0.562676,8,2,
6,1025,126,270.403671,0.625088,8,2,
6,2049,127,249.818089,0.687544,8,2,
6,4097,128,237.180866,0.750022,8,2,
6,8193,129,221.329154,0.812511,8,2,
6,17,130,497.913327,0.127733,4,8,
6,33,131,485.137817,0.157637,4,8,
6,65,132,200000333.138465,-0.049441,4,8,
6,129,133,200000318.872629,-0.024719,4,8,
6,257,134,200000298.358234,0.000141,4,8,
6,513,135,200000287.418062,0.025070,4,8,
6,1025,136,200000275.460304,0.050035,4,8,
6,2049,137,400000211.268961,-0.193737,4,8,
6,4097,138,400000204.182924,-0.174993,4,8,
6,8193,139,400000198.649971,-0.156247,4,8,
6,17,140,519.905867,0.127733,8,4,
6,33,141,501.604740,0.157637,8,4,
6,65,142,469.379372,0.188199,8,4,
6,129,143,442.127771,0.219101,8,4,
6,257,144,420.756077,0.250176,8,4,
6,513,145,408.250822,0.281338,8,4,
6,1025,146,200000279.852368,0.050035,8,4,
6,2049,147,200000272.468954,0.075018,8,4,
6,4097,148,200000262.094928,0.100009,8,4,
6,8193,149,200000255.679323,0.125004,8,4,
6,17,150,548.871485,0.063867,8,8,
6,33,151,539.449726,0.078819,8,8,
6,65,152,200000448.384181,-0.124720,8,8,
6,129,153,200000445.873838,-0.112360,8,8,
6,257,154,400000250.872919,-0.324947,8,8,
6,513,155,400000246.910888,-0.315599,8,8,
6,1025,156,600000105.920402,-0.537491,8,8,
6,2049,157,800000071.826734,-0.765623,8,8,
6,4097,158,800000070.864704,-0.762499,8,8,
6,8193,159,800000069.849720,-0.759374,8,8,
7,17,0,119.686817,4.087463,1,1,
7,33,1,35.075148,5.044394,1,1,
7,65,2,10.557600,6.022368,1,1,
7,129,3,2.580720,7.011227,1,1,
7,257,4,0.610803,8.005625,1,1,
7,513,5,0.209479,9.002815,1,1,
7,1025,6,0.051376,10.001408,1,1,
7,2049,7,0.021455,11.000704,1,1,
7,4097,8,0.008916,12.000352,1,1,
7,8193,9,0.004359,13.000176,1,1,
7,17,10,981.374416,2.043731,1,2,
7,33,11,508.249255,2.522197,1,2,
7,65,12,264.924915,3.011184,1,2,
7,129,13,155.745842,3.505614,1,2,
7,257,14,76.072147,4.002812,1,2,
7,513,15,42.197370,4.501408,1,2,
7,1025,16,24.473877,5.000704,1,2,
7,2049,17,12.645564,5.500352,1,2,
7,4097,18,8.098352,6.000176,1,2,
7,8193,19,6.229826,6.500088,1,2,
7,17,20,946.502432,2.043731,2,1,
7,33,21,443.090827,2.522197,2,1,
7,65,22,271.349916,3.011184,2,1,
7,129,23,152.982991,3.505614,2,1,
7,257,24,68.328173,4.002812,2,1,
7,513,25,40.114793,4.501408,2,1,
7,1025,26,19.475481,5.000704,2,1,
7,2049,27,10.828673,5.500352,2,1,
7,4097,28,7.230046,6.000176,2,1,
7,8193,29,5.249213,6.500088,2,1,
7,17,30,2028.285436,1.021866,2,2,
7,33,31,1564.879982,1.261099,2,2,
7,65,32,1216.781002,1.505592,2,2,
7,129,33,879.671728,1.752807,2,2,
7,257,34,609.475805,2.001406,2,2,
7,513,35,469.364067,2.250704,2,2,
7,1025,36,342.400532,2.500352,2,2,
7,2049,37,247.792953,2.750176,2,2,
7,4097,38,203.859858,3.000088,2,2,
7,8193,39,182.091939,3.250044,2,2,
7,17,40,400001437.927695,1.021866,1,4,
7,33,41,400001069.305690,1.261099,1,4,
7,65,42,400000837.070952,0.503355,1,4,
7,129,43,400000613.152568,0.651684,1,4,
7,257,44,400000451.183859,0.800844,1,4,
7,513,45,400000323.594687,0.950422,1,4,
7,1025,46,400000256.941720,1.100211,1,4,
7,2049,47,400000210.143013,1.250106,1,4,
7,4097,48,400000174.662237,1.400053,1,4,
7,8193,49,400000157.110923,1.550026,1,4,
7,17,50,1976.848058,1.021866,4,1,
7,33,51,1525.838316,1.261099,4,1,
7,65,52,1072.846058,1.505592,4,1,
7,129,53,837.191338,1.752807,4,1,
7,257,54,619.354287,2.001406,4,1,
7,513,55,444.588084,2.250704,4,1,
7,1025,56,352.095232,2.500352,4,1,
7,2049,57,266.336216,2.750176,4,1,
7,4097,58,214.395904,3.000088,4,1,
7,8193,59,182.661155,3.250044,4,1,
7,17,60,2881.648998,0.510933,2,4,
7,33,61,2353.999979,0.630549,2,4,
7,65,62,2048.472690,0.752796,2,4,
7,129,63,1758.527207,0.876403,2,4,
7,257,64,1565.470883,1.000703,2,4,
7,513,65,1304.138581,1.125352,2,4,
7,1025,66,1130.244898,1.250176,2,4,
7,2049,67,1016.660621,1.375088,2,4,
7,4097,68,913.145514,1.500044,2,4,
7,8193,69,875.735871,1.625022,2,4,
7,17,70,2874.547819,0.510933,4,2,
7,33,71,2446.759346,0.630549,4,2,
7,65,72,2184.535990,0.752796,4,2,
7,129,73,1827.033595,0.876403,4,2,
7,257,74,1558.128363,1.000703,4,2,
7,513,75,1303.441697,1.125352,4,2,
7,1025,76,1130.740920,1.250176,4,2,
7,2049,77,1004.976816,1.375088,4,2,
7,4097,78,901.139280,1.500044,4,2,
7,8193,79,848.538348,1.625022,4,2,
7,17,80,3436.468795,0.255466,4,4,
7,33,81,3203.023960,0.315275,4,4,
7,65,82,2943.782270,0.376398,4,4,
7,129,83,2768.242556,0.438202,4,4,
7,257,84,2501.201890,0.500352,4,4,
7,513,85,2366.186108,0.562676,4,4,
7,1025,86,2234.496813,0.625088,4,4,
7,2049,87,2109.880050,0.687544,4,4,
7,4097,88,2029.285259,0.750022,4,4,
7,8193,89,1996.210476,0.812511,4,4,
7,17,90,400002042.033431,0.510933,1,8,
7,33,91,400001794.559034,0.630549,1,8,
7,65,92,400001504.625130,0.051678,1,8,
7,129,93,400001274.838987,0.125842,1,8,
7,257,94,400001114.538087,0.200422,1,8,
7,513,95,400000938.867713,0.275211,1,8,
7,1025,96,400000793.374126,0.350106,1,8,
7,2049,97,400000731.124462,0.425053,1,8,
7,4097,98,400000647.907439,0.500026,1,8,
7,8193,99,400000614.104549,0.575013,1,8,
7,17,100,2889.186162,0.510933,8,1,
7,33,101,2491.111008,0.630549,8,1,
7,65,102,2205.933604,0.752796,8,1,
7,129,103,1720.814255,0.876403,8,1,
7,257,104,1488.799651,1.000703,8,1,
7,513,105,1287.536726,1.125352,8,1,
7,1025,106,1149.378181,1.250176,8,1,
7,2049,107,1003.001014,1.375088,8,1,
7,4097,108,919.170758,1.500044,8,1,
7,8193,109,882.348892,1.625022,8,1,
7,17,110,400002556.017881,0.255466,2,8,
7,33,111,400002419.526624,0.315275,2,8,
7,65,112,400002124.024736,-0.174161,2,8,
7,129,113,400002001.634123,-0.137079,2,8,
7,257,114,400001824.224258,-0.099789,2,8,
7,513,115,400001710.987557,-0.062394,2,8,
7,1025,116,400001612.469150,-0.024947,2,8,
7,2049,117,400001480.537940,0.012526,2,8,
7,4097,118,400001425.243264,0.050013,2,8,
7,8193,119,400001392.590524,0.087507,2,8,
7,17,120,3566.559315,0.255466,8,2,
7,33,121,3188.830576,0.315275,8,2,
7,65,122,3002.990002,0.376398,8,2,
7,129,123,2700.736137,0.438202,8,2,
7,257,124,2459.142691,0.500352,8,2,
7,513,125,2351.093399,0.562676,8,2,
7,1025,126,2156.448877,0.625088,8,2,
7,2049,127,1996.047573,0.687544,8,2,
7,4097,128,1924.559066,0.750022,8,2,
7,8193,129,1899.284296,0.812511,8,2,
7,17,130,400002961.440974,0.127733,4,8,
7,33,131,400002845.062627,0.157637,4,8,
7,65,132,400002723.858128,-0.287081,4,8,
7,129,133,600002086.156999,-0.512360,4,8,
7,257,134,600002005.533644,-0.499930,4,8,
7,513,135,800001411.342122,-0.743732,4,8,
7,1025,136,1000000000.000000,-1.000000,4,8,
7,2049,137,1000000000.000000,-1.000000,4,8,
7,4097,138,1000000000.000000,-1.000000,4,8,
7,8193,139,1000000000.000000,-1.000000,4,8,
7,17,140,3942.378259,0.127733,8,4,
7,33,141,3780.401173,0.157637,8,4,
7,65,142,200003285.545324,-0.049441,8,4,
7,129,143,200003131.323927,-0.024719,8,4,
7,257,144,200003083.494385,0.000141,8,4,
7,513,145,400001608.382775,-0.231197,8,4,
7,1025,146,400001523.469768,-0.212474,8,4,
7,2049,147,400001496.454076,-0.193737,8,4,
7,4097,148,400001486.561652,-0.174993,8,4,
7,8193,149,400001439.918996,-0.156247,8,4,
7,17,150,4203.283591,0.063867,8,8,
7,33,151,4074.305353,0.078819,8,8,
7,65,152,400003147.220151,-0.343540,8,8,
7,129,153,1000000000.000000,-1.000000,8,8,
7,257,154,1000000000.000000,-1.000000,8,8,
7,513,155,1000000000.000000,-1.000000,8,8,
